close_missing_reason,earliest_available_missing_reason,earliest_event_minutes,event_count,favorite_strength,home_away_edge,latest_event_minutes,latest_pre_kickoff_missing_reason,league,match_id,odds_entropy,open_missing_reason,overround_close,overround_earliest_available,overround_latest_pre_kickoff,overround_open,q_away_close,q_away_earliest_available,q_away_latest_pre_kickoff,q_away_movement,q_away_open,q_draw_close,q_draw_earliest_available,q_draw_latest_pre_kickoff,q_draw_movement,q_draw_open,q_home_close,q_home_earliest_available,q_home_latest_pre_kickoff,q_home_movement,q_home_open,season,time_span_minutes,valid_pre_kickoff_euro_count,y_true
,,8043.0,16,0.09472287434929055,0.09472287434929055,17.0,,championship,championship_2402874,1.0917898923468035,,1.0606831592053267,1.0625,1.0606831592053267,1.0625,0.29008880269470244,0.3137254901960784,0.29008880269470244,-0.023636687501375986,0.3137254901960784,0.3250995202613045,0.29411764705882354,0.3250995202613045,0.03098187320248097,0.29411764705882354,0.384811677043993,0.39215686274509803,0.384811677043993,-0.007345185701105039,0.39215686274509803,2023-2024,8026.0,16,2
,,4490.0,3,0.09121711992866693,0.09121711992866693,54.0,,championship,championship_2402874,1.0883348208987806,,1.1138368027967582,1.1116861617861995,1.1138368027967582,1.1116861617861995,0.309585376727597,0.32357354312826964,0.309585376727597,-0.01398816640067263,0.32357354312826964,0.2896121266161391,0.2968760560714817,0.2896121266161391,-0.007263929455342599,0.2968760560714817,0.40080249665626394,0.3795504008002487,0.40080249665626394,0.02125209585601523,0.3795504008002487,2023-2024,4436.0,3,2
,,6851.0,49,0.03627477529756151,0.03627477529756151,5.0,,championship,championship_2402874,1.097133198291945,,1.0796715666577839,1.1018516906783022,1.0796715666577839,1.1018516906783022,0.3227204147162366,0.3206936953936484,0.3227204147162366,0.0020267193225881885,0.3206936953936484,0.3182843952699653,0.2881152882425476,0.3182843952699653,0.030169107027417708,0.2881152882425476,0.3589951900137981,0.3911910163638039,0.3589951900137981,-0.032195826350005785,0.3911910163638039,2023-2024,6846.0,49,2
,,3859.0,33,0.07397959183673469,0.07397959183673469,0.0,,championship,championship_2402874,1.0932602934923765,,1.0798898071625345,1.0800056045957684,1.0798898071625345,1.0800056045957684,0.3086734693877551,0.30358069538142196,0.3086734693877551,0.005092774006333123,0.30358069538142196,0.3086734693877551,0.2848988064348729,0.3086734693877551,0.023774662952882164,0.2848988064348729,0.3826530612244898,0.41152049818370523,0.3826530612244898,-0.028867436959215453,0.41152049818370523,2023-2024,3859.0,33,2
,,8178.0,9,0.04152052711606696,-0.04152052711606696,16.0,,championship,championship_2402875,1.0943140598335823,,1.0530889184942271,1.065490851513019,1.0530889184942271,1.065490851513019,0.37238722757222503,0.38307533539731675,0.37238722757222503,-0.01068810782509172,0.38307533539731675,0.2967460719716168,0.2932920536635707,0.2967460719716168,0.0034540183080460918,0.2932920536635707,0.33086670045615807,0.3236326109391125,0.33086670045615807,0.007234089517045572,0.3236326109391125,2023-2024,8162.0,9,0
,,4624.0,2,0.04931818181818187,-0.04931818181818187,25.0,,championship,championship_2402875,1.0922478707216476,,1.1184829304252777,1.1145340268487245,1.1184829304252777,1.1145340268487245,0.3804545454545455,0.3935245408955117,0.3804545454545455,-0.013069995440966209,0.3935245408955117,0.2884090909090909,0.2894309526586344,0.2884090909090909,-0.0010218617495434956,0.2894309526586344,0.3311363636363636,0.3170445064458539,0.3311363636363636,0.014091857190509705,0.3170445064458539,2023-2024,4599.0,2,0
,,6984.0,66,0.02473374232091291,-0.02473374232091291,2.0,,championship,championship_2402875,1.0928918161457124,,1.0778458940902107,1.0994651483781919,1.0778458940902107,1.0994651483781919,0.3696320380180873,0.3954491957630444,0.3696320380180873,-0.025817157744957075,0.3954491957630444,0.2854696662847382,0.2887406826206355,0.2854696662847382,-0.0032710163358973254,0.2887406826206355,0.3448982956971744,0.3158101216163201,0.3448982956971744,0.02908817408085429,0.3158101216163201,2023-2024,6982.0,66,0
,,3985.0,30,0.031105577479055402,-0.031105577479055402,0.0,,championship,championship_2402875,1.0903296935786702,,1.0812025631986821,1.0795733476145848,1.0812025631986821,1.0795733476145848,0.37750859940490006,0.40099214551467544,0.37750859940490006,-0.023483546109775377,0.40099214551467544,0.27608837866925523,0.28069450186027284,0.27608837866925523,-0.004606123191017608,0.28069450186027284,0.34640302192584466,0.31831335262505167,0.34640302192584466,0.028089669300792985,0.31831335262505167,2023-2024,3985.0,30,0
,,7893.0,14,0.3887805934589561,0.3887805934589561,15.0,,championship,championship_2402877,0.9767562825088651,,1.059552495697074,1.0577601410934743,1.059552495697074,1.0577601410934743,0.17977041368854232,0.18007503126302626,0.17977041368854232,-0.00030461757448393967,0.18007503126302626,0.25167857916395925,0.236348478532722,0.25167857916395925,0.015330100631237242,0.236348478532722,0.5685510071474984,0.5835764902042518,0.5685510071474984,-0.015025483056753441,0.5835764902042518,2023-2024,7878.0,14,0
,,4341.0,4,0.33902859111264205,0.33902859111264205,44.0,,championship,championship_2402877,1.0005147055464367,,1.1125845073661296,1.1110751780389165,1.1125845073661296,1.1110751780389165,0.20902514640027559,0.17476293334558882,0.20902514640027559,0.03426221305468677,0.17476293334558882,0.24292111608680672,0.2445731268287452,0.24292111608680672,-0.0016520107419384922,0.2445731268287452,0.5480537375129176,0.5806639398256661,0.5480537375129176,-0.03261020231274847,0.5806639398256661,2023-2024,4297.0,4,0
,,6703.0,55,0.3596484307197072,0.3596484307197072,8.0,,championship,championship_2402877,0.9924055713530888,,1.0795989812693247,1.099201087880333,1.0795989812693247,1.099201087880333,0.19500418159152952,0.18195032938483904,0.19500418159152952,0.013053852206690475,0.18195032938483904,0.2503432060972338,0.24587882349302567,0.2503432060972338,0.004464382604208145,0.24587882349302567,0.5546526123112367,0.5721708471221353,0.5546526123112367,-0.017518234810898536,0.5721708471221353,2023-2024,6695.0,55,0
,,3713.0,33,0.3712801644843632,0.3712801644843632,0.0,,championship,championship_2402877,0.9871442602854655,,1.078402443314145,1.0798797740378496,1.078402443314145,1.0798797740378496,0.18733284894955707,0.19093381686310065,0.18733284894955707,-0.0036009679135435846,0.19093381686310065,0.2540541376165226,0.2374433363553944,0.2540541376165226,0.01661080126112821,0.2374433363553944,0.5586130134339202,0.571622846781505,0.5586130134339202,-0.013009833347584765,0.571622846781505,2023-2024,3713.0,33,0
,,8043.0,7,0.11538461538461542,-0.11538461538461542,32.0,,championship,championship_2402878,1.0857308417878977,,1.0597826086956523,1.0698632538569424,1.0597826086956523,1.0698632538569424,0.41025641025641024,0.40639082343301935,0.41025641025641024,0.0038655868233908874,0.40639082343301935,0.2948717948717948,0.2920934043424826,0.2948717948717948,0.0027783905293122246,0.2920934043424826,0.2948717948717948,0.3015157722244982,0.2948717948717948,-0.00664397735270339,0.3015157722244982,2023-2024,8011.0,7,0
,,4490.0,4,0.11617795217137705,-0.11617795217137705,51.0,,championship,championship_2402878,1.0840138176365308,,1.11578511418767,1.113017323284286,1.11578511418767,1.113017323284286,0.41492125775491806,0.40839027842278686,0.41492125775491806,0.006530979332131204,0.40839027842278686,0.28633543666154093,0.28704748004157543,0.28633543666154093,-0.0007120433800344994,0.28704748004157543,0.298743305583541,0.30456224153563766,0.298743305583541,-0.005818935952096649,0.30456224153563766,2023-2024,4439.0,4,0
,,6849.0,38,0.08260932093700041,-0.08260932093700041,1.0,,championship,championship_2402878,1.0909517151303532,,1.0807576192557293,1.1076585720851846,1.0807576192557293,1.1076585720851846,0.3920664596851287,0.4218716230819105,0.3920664596851287,-0.029805163396781797,0.4218716230819105,0.2984764015667431,0.28212664793602765,0.2984764015667431,0.016349753630715447,0.28212664793602765,0.3094571387481283,0.29600172898206184,0.3094571387481283,0.013455409766066462,0.29600172898206184,2023-2024,6848.0,38,0
,,3856.0,49,0.06724045185583649,-0.06724045185583649,2.0,,championship,championship_2402878,1.0916007121773046,,1.0848506069094304,1.07860750408405,1.0848506069094304,1.07860750408405,0.3873050026896181,0.4233430630115736,0.3873050026896181,-0.0360380603219555,0.4233430630115736,0.2926304464766003,0.27268273764569007,0.2926304464766003,0.019947708830910238,0.27268273764569007,0.3200645508337816,0.30397419934273645,0.3200645508337816,0.01609035149104515,0.30397419934273645,2023-2024,3854.0,49,0
,,17824.0,12,0.11575875486381326,0.11575875486381326,1158.0,,championship,championship_2402879,1.0804387376903912,,1.0527393753200205,1.059423769507803,1.0527393753200205,1.059423769507803,0.306420233463035,0.3371104815864023,0.306420233463035,-0.030690248123367292,0.3371104815864023,0.2714007782101167,0.2776203966005666,0.2714007782101167,-0.006219618390449877,0.2776203966005666,0.42217898832684825,0.38526912181303113,0.42217898832684825,0.03690986651381711,0.38526912181303113,2023-2024,16666.0,12,1
,,5911.0,3,0.08929729729729724,0.08929729729729724,1627.0,,championship,championship_2402879,1.0794759786734973,,1.1123136123136121,1.1120769408680904,1.1123136123136121,1.1120769408680904,0.326918918918919,0.3305949843151527,0.326918918918919,-0.0036760653962337186,0.3305949843151527,0.2568648648648649,0.25691953066777584,0.2568648648648649,-5.466580291096923e-05,0.25691953066777584,0.41621621621621624,0.41248548501707133,0.41621621621621624,0.00373073119914491,0.41248548501707133,2023-2024,4284.0,3,1
,,17156.0,33,0.07362586566611001,0.07362586566611001,28.0,,championship,championship_2402879,1.08618725953214,,1.0803749704186205,1.0785473896727251,1.0803749704186205,1.0785473896727251,0.32706874940137337,0.33838430016541016,0.32706874940137337,-0.011315550764036786,0.33838430016541016,0.27223663553114313,0.2687457920154272,0.27223663553114313,0.0034908435157159357,0.2687457920154272,0.4006946150674834,0.3928699078191627,0.4006946150674834,0.007824707248320684,0.3928699078191627,2023-2024,17128.0,33,1
,,16922.0,30,0.07952328713327722,0.07952328713327722,0.0,,championship,championship_2402879,1.0829442347516753,,1.0992963960622206,1.0810680547522653,1.0992963960622206,1.0810680547522653,0.3284017227911265,0.3477485510477039,0.3284017227911265,-0.01934682825657741,0.3477485510477039,0.26367326728446966,0.25694754049635904,0.26367326728446966,0.00672572678811062,0.25694754049635904,0.4079250099244037,0.395303908455937,0.4079250099244037,0.012621101468466733,0.395303908455937,2023-2024,16922.0,30,1
,,17824.0,10,0.41025641025641024,-0.41025641025641024,1.0,,championship,championship_2402880,0.9567033384094361,,1.0496894409937887,1.0596946912736387,1.0496894409937887,1.0596946912736387,0.591715976331361,0.571920017200602,0.591715976331361,0.019795959130758933,0.571920017200602,0.22682445759368838,0.24833369167920874,0.22682445759368838,-0.021509234085520357,0.24833369167920874,0.1814595660749507,0.1797462911201892,0.1814595660749507,0.0017132749547615067,0.1797462911201892,2023-2024,17823.0,10,2
,,5910.0,2,0.3623334974517292,-0.3623334974517292,4.0,,championship,championship_2402880,0.9880815421952844,,1.1143354527984057,1.1141515867955296,1.1143354527984057,1.1141515867955296,0.5608724001650055,0.5506404512512059,0.5608724001650055,0.010231948913799638,0.5506404512512059,0.24058869712171818,0.24062840094891838,0.24058869712171818,-3.970382720019927e-05,0.24062840094891838,0.1985389027132763,0.2087311477998757,0.1985389027132763,-0.01019224508659941,0.2087311477998757,2023-2024,5906.0,2,2
,,17156.0,63,0.372436172166779,-0.372436172166779,4.0,,championship,championship_2402880,0.982873898924303,,1.0778296906345686,1.0799396681749625,1.0778296906345686,1.0799396681749625,0.5657258311394111,0.5446927374301676,0.5657258311394111,0.021033093709243555,0.5446927374301676,0.2409845098879569,0.23743016759776536,0.2409845098879569,0.0035543422901915256,0.23743016759776536,0.19328965897263212,0.217877094972067,0.19328965897263212,-0.024587435999434887,0.217877094972067,2023-2024,17152.0,63,2
,,16919.0,40,0.3753537923358245,-0.3753537923358245,0.0,,championship,championship_2402880,0.9827326978381532,,1.0997216160259637,1.0806843722765012,1.0997216160259637,1.0806843722765012,0.5647956749880745,0.5475382003395586,0.5647956749880745,0.017257474648515903,0.5475382003395586,0.24576244235967562,0.2372665534804754,0.24576244235967562,0.00849588887920022,0.2372665534804754,0.18944188265224998,0.21519524617996602,0.18944188265224998,-0.02575336352771604,0.21519524617996602,2023-2024,16919.0,40,2
,,17674.0,13,0.13492675404780258,-0.13492675404780258,38.0,,championship,championship_2402881,1.0771064422966472,,1.0527597402597402,1.0634920634920635,1.0527597402597402,1.0634920634920635,0.4317656129529684,0.4701492537313433,0.4317656129529684,-0.03838364077837492,0.4701492537313433,0.27139552814186585,0.26865671641791045,0.27139552814186585,0.0027388117239554033,0.26865671641791045,0.2968388589051658,0.2611940298507463,0.2968388589051658,0.03564482905441951,0.2611940298507463,2023-2024,17636.0,13,0
,,5762.0,3,0.1229946524064171,-0.1229946524064171,330.0,,championship,championship_2402881,1.0763945395696435,,1.106181603076013,1.1130112976818491,1.106181603076013,1.1130112976818491,0.4304812834224599,0.4631255033972863,0.4304812834224599,-0.032644219974826416,0.4631255033972863,0.2620320855614973,0.2604241961132566,0.2620320855614973,0.0016078894482406958,0.2604241961132566,0.3074866310160428,0.276450300489457,0.3074866310160428,0.031036330526585776,0.276450300489457,2023-2024,5432.0,3,0
,,17006.0,80,0.0865533230293663,-0.0865533230293663,3.0,,championship,championship_2402881,1.082350826574231,,1.0810359231411861,1.0789406671759614,1.0810359231411861,1.0789406671759614,0.41112828438949,0.454330894500826,0.41112828438949,-0.04320261011133597,0.454330894500826,0.2642967542503864,0.2648100070804814,0.2642967542503864,-0.0005132528300950123,0.2648100070804814,0.3245749613601237,0.28085909841869244,0.3245749613601237,0.04371586294143126,0.28085909841869244,2023-2024,17003.0,80,0
,,16774.0,52,0.11016498137307079,-0.11016498137307079,0.0,,championship,championship_2402881,1.0804388910710196,,1.0799709968078803,1.079627034048954,1.0799709968078803,1.079627034048954,0.420886723707373,0.4496338808628537,0.420886723707373,-0.028747157155480707,0.4496338808628537,0.2683915339583248,0.26091430833168416,0.2683915339583248,0.00747722562664066,0.26091430833168416,0.3107217423343022,0.28945181080546206,0.3107217423343022,0.021269931528840158,0.28945181080546206,2023-2024,16774.0,52,0
,,17824.0,12,0.1337766477606102,0.1337766477606102,46.0,,championship,championship_2402882,1.0740637911143054,,1.0654747020088355,1.0591133004926108,1.0654747020088355,1.0591133004926108,0.30275767651085467,0.32558139534883723,0.30275767651085467,-0.022823718837982565,0.32558139534883723,0.26070799921768045,0.2777017783857729,0.26070799921768045,-0.01699377916809247,0.2777017783857729,0.4365343242714649,0.3967168262653899,0.4365343242714649,0.03981749800607498,0.3967168262653899,2023-2024,17778.0,12,1
,,5910.0,3,0.0852822451464087,0.0852822451464087,384.0,,championship,championship_2402882,1.0765136093004355,,1.1109687431040496,1.1128299083262574,1.1109687431040496,1.1128299083262574,0.3333760492086884,0.3667795610562058,0.3333760492086884,-0.033403511847517386,0.3667795610562058,0.24796565643621454,0.2475509434125907,0.24796565643621454,0.0004147130236238361,0.2475509434125907,0.4186582943550971,0.38566949553120355,0.4186582943550971,0.03298879882389355,0.38566949553120355,2023-2024,5526.0,3,1
,,17156.0,65,0.11806543385490759,0.11806543385490759,3.0,,championship,championship_2402882,1.0780292254866315,,1.0798771121351767,1.0801091131770861,1.0798771121351767,1.0801091131770861,0.3086770981507823,0.33666632305947847,0.3086770981507823,-0.027989224908696153,0.33666632305947847,0.26458036984352773,0.2607978558911453,0.26458036984352773,0.003782513952382438,0.2607978558911453,0.4267425320056899,0.4025358210493764,0.4267425320056899,0.024206710956313493,0.4025358210493764,2023-2024,17153.0,65,1
,,16917.0,29,0.13003622680783783,0.13003622680783783,0.0,,championship,championship_2402882,1.0721564844338651,,1.0812395853621588,1.078992978474997,1.0812395853621588,1.078992978474997,0.3082881332185818,0.35509198863705643,0.3082881332185818,-0.04680385541847465,0.35509198863705643,0.2533875067549987,0.24714402409139125,0.2533875067549987,0.006243482663607469,0.24714402409139125,0.4383243600264196,0.3977639872715525,0.4383243600264196,0.040560372754867124,0.3977639872715525,2023-2024,16917.0,29,1
,,16684.0,13,0.10526315789473684,0.10526315789473684,124.0,,championship,championship_2402883,1.0795295733255186,,1.0555555555555556,1.059700302885382,1.0555555555555556,1.059700302885382,0.3157894736842105,0.27754795035727714,0.3157894736842105,0.03824152332693337,0.27754795035727714,0.2631578947368421,0.26212861978187285,0.2631578947368421,0.0010292749549692393,0.26212861978187285,0.42105263157894735,0.4603234298608499,0.42105263157894735,-0.03927079828190255,0.4603234298608499,2023-2024,16560.0,13,2
